Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0055123~digestive system development	7	0.2803364036844213	0.0496587268392271	SOX10, NOTCH1, OVOL2, GLI2, FOXP4, GLI3, TP73	1791	21	13528	2.517774055462498	1.0	0.43683974858269126	61.43095244726066
GOTERM_BP_FAT	GO:0001836~release of cytochrome c from mitochondria	7	0.2803364036844213	0.0496587268392271	BBC3, JUN, CASP7, SFN, PMAIP1, MYC, TP73	1791	21	13528	2.517774055462498	1.0	0.43683974858269126	61.43095244726066
GOTERM_BP_FAT	GO:0051148~negative regulation of muscle cell differentiation	6	0.24028834601521826	0.050185886672011674	BMP4, NOTCH1, ITGB1BP3, TBX3, EZH2, MBNL3	1791	16	13528	2.83249581239531	1.0	0.43949130921863355	61.829175929673966
GOTERM_BP_FAT	GO:0043535~regulation of blood vessel endothelial cell migration	6	0.24028834601521826	0.050185886672011674	PDGFB, THBS1, FGF2, HDAC7, VASH1, TGFB1	1791	16	13528	2.83249581239531	1.0	0.43949130921863355	61.829175929673966
GOTERM_BP_FAT	GO:0007009~plasma membrane organization	6	0.24028834601521826	0.050185886672011674	PLSCR1, A4GALT, DYSF, MYH2, PLSCR3, SYT7, SYT17	1791	16	13528	2.83249581239531	1.0	0.43949130921863355	61.829175929673966
GOTERM_BP_FAT	GO:0050764~regulation of phagocytosis	6	0.24028834601521826	0.050185886672011674	GATA2, LOC100133511, LOC653879, C3, ITGA2, SCARB1, PTX3, TGFB1	1791	16	13528	2.83249581239531	1.0	0.43949130921863355	61.829175929673966
GOTERM_BP_FAT	GO:0050982~detection of mechanical stimulus	6	0.24028834601521826	0.050185886672011674	GRIN2B, SOX2, ITGA2, COL11A1, MYC, GPR98	1791	16	13528	2.83249581239531	1.0	0.43949130921863355	61.829175929673966
GOTERM_BP_FAT	GO:0030539~male genitalia development	6	0.24028834601521826	0.050185886672011674	TBX3, SOX2, PDGFRA, LGR4, DHCR24, GJB2	1791	16	13528	2.83249581239531	1.0	0.43949130921863355	61.829175929673966
GOTERM_BP_FAT	GO:0007162~negative regulation of cell adhesion	11	0.4405286343612335	0.050518713357936756	CDH13, CDKN2A, PODXL, TGFBI, CD24L4, COL1A1, CD24, MMP14, FXYD5, THBS1, PIK3R1, TGFB1	1791	43	13528	1.93224520535494	1.0	0.44083639740961766	62.078589970747466
GOTERM_BP_FAT	GO:0051130~positive regulation of cellular component organization	33	1.3215859030837005	0.05179187947849346	CAV1, C3, TNFRSF12A, LOC646316, EDN1, SNCA, CD24L4, OXTR, TPM1, TGFB1, CTTNBP2, GATA2, METRN, LOC646127, LOC100133511, CDC42EP1, ROBO1, PCSK9, TGFA, ROBO2, CD24, CDC42EP4, PTX3, DNMT3B, PIK3R1, TERF1, ADAM9, LOC653879, ACTN4, LOC642132, TGFBR1, ITGA2, PROX1, NTN1, NTRK3, CDKN1B, LOC283523, TGFB1I1, NGFR, LOC646359, HDAC6	1791	181	13528	1.3771250358607032	1.0	0.44832184604640135	63.018513049484994
GOTERM_BP_FAT	GO:0051129~negative regulation of cellular component organization	27	1.0812975570684822	0.0519386843738745	DLC1, NRP1, SNCA, LOC646316, TGFB1, MBP, EPHB2, PACSIN1, S1PR1, LOC646127, TMSB15A, PACSIN3, TMSB15B, THBS1, TMSL2, DNMT3B, SPP1, TERF1, TMSL1, SMAD7, SMAD6, VIL1, EPB49, MMP14, NTN1, THY1, SCIN, MAP2, CAPG, TMSB4X, NGFR, LOC283523, HDAC6, LOC646359	1791	142	13528	1.4361950598060726	1.0	0.44841343777917797	63.12546349574271
GOTERM_BP_FAT	GO:0008037~cell recognition	13	0.5206247496996396	0.052946722501963334	NRP1, NDN, LOC100133944, CNTNAP3B, SPA17, NRCAM, FEZF2, DOCK2, BDNF, LAMA5, CNTNAP3, CNTNAP2, SCARB1, VCAN, FCGBP	1791	55	13528	1.7853306938734075	1.0	0.45405377801163416	63.85197210464337
GOTERM_BP_FAT	GO:0051592~response to calcium ion	13	0.5206247496996396	0.052946722501963334	TXNIP, KCNMA1, EGFR, D2HGDH, CAV1, KCNIP2, LOC653269, TNNT2, SLC25A12, ANXA11, RYR2, THBS1, ADAM9	1791	55	13528	1.7853306938734075	1.0	0.45405377801163416	63.85197210464337
GOTERM_BP_FAT	GO:0040013~negative regulation of locomotion	14	0.5606728073688426	0.053292355007685394	DLC1, PTPRM, PDGFB, SMAD7, GREM1, TPM1, VASH1, TGFB1, THY1, VCL, HMOX1, THBS1, FGF2, IGFBP5	1791	61	13528	1.7335493496627032	1.0	0.4554007434868562	64.09794018458695
GOTERM_BP_FAT	GO:0030100~regulation of endocytosis	14	0.5606728073688426	0.053292355007685394	CAV1, LOC653879, ACTN4, C3, SNCA, ITGA2, CD2AP, TGFB1, GATA2, CDH13, PACSIN1, LOC100133511, PACSIN3, PCSK9, SCARB1, PTX3	1791	61	13528	1.7335493496627032	1.0	0.4554007434868562	64.09794018458695
GOTERM_BP_FAT	GO:0040036~regulation of fibroblast growth factor receptor signaling pathway	4	0.16019223067681218	0.05359541456671363	OTX2, NGFR, THBS1, RUNX2	1791	7	13528	4.316184095078567	1.0	0.45646765127465305	64.31230706320005
GOTERM_BP_FAT	GO:0001945~lymph vessel development	4	0.16019223067681218	0.05359541456671363	PDPN, FOXC2, NR2F2, PROX1	1791	7	13528	4.316184095078567	1.0	0.45646765127465305	64.31230706320005
GOTERM_BP_FAT	GO:0060033~anatomical structure regression	4	0.16019223067681218	0.05359541456671363	AMH, SMAD9, LOC643778, GLI2, BMPR1A	1791	7	13528	4.316184095078567	1.0	0.45646765127465305	64.31230706320005
GOTERM_BP_FAT	GO:0048013~ephrin receptor signaling pathway	4	0.16019223067681218	0.05359541456671363	EFNA1, EPHA1, EPHA2, EPHB2	1791	7	13528	4.316184095078567	1.0	0.45646765127465305	64.31230706320005
GOTERM_BP_FAT	GO:0034446~substrate adhesion-dependent cell spreading	4	0.16019223067681218	0.05359541456671363	LAMA5, ANTXR1, LAMC1, FN1	1791	7	13528	4.316184095078567	1.0	0.45646765127465305	64.31230706320005
GOTERM_BP_FAT	GO:0033160~positive regulation of protein import into nucleus, translocation	4	0.16019223067681218	0.05359541456671363	BMP4, LOC643778, TGFBR1, TGFB1, BMPR1A	1791	7	13528	4.316184095078567	1.0	0.45646765127465305	64.31230706320005
GOTERM_BP_FAT	GO:0033627~cell adhesion mediated by integrin	4	0.16019223067681218	0.05359541456671363	ITGA5, L1CAM, ITGB1, ADAM9	1791	7	13528	4.316184095078567	1.0	0.45646765127465305	64.31230706320005
GOTERM_BP_FAT	GO:0042632~cholesterol homeostasis	10	0.4004805766920304	0.05584351140801091	CAV1, APOB, PLSCR3, CD24L4, LIPG, PCSK9, ABCA2, SCARB1, ABCA1, CD24, NR5A2	1791	38	13528	1.9877163595756562	1.0	0.46971237681550504	65.86507136989017
GOTERM_BP_FAT	GO:0055092~sterol homeostasis	10	0.4004805766920304	0.05584351140801091	CAV1, APOB, PLSCR3, CD24L4, LIPG, PCSK9, ABCA2, SCARB1, ABCA1, CD24, NR5A2	1791	38	13528	1.9877163595756562	1.0	0.46971237681550504	65.86507136989017
GOTERM_BP_FAT	GO:0048332~mesoderm morphogenesis	10	0.4004805766920304	0.05584351140801091	BMP4, TDGF3, EYA2, WNT3, HAND1, TBX3, LOC643778, TDGF1, FOXC2, LEF1, KLF4, BMPR1A	1791	38	13528	1.9877163595756562	1.0	0.46971237681550504	65.86507136989017
GOTERM_BP_FAT	GO:0051605~protein maturation by peptide bond cleavage	18	0.7208650380456548	0.056640137448912053	LOC653879, C3, MASP2, C5, SERPING1, CUZD1, C1S, MMP14, FURIN, CD55, LOC100133511, BACE2, F3, CD46, DNER, PCSK9, ADAMTS3, PCSK5, PRSS12, DHCR24	1791	86	13528	1.5809278952904053	1.0	0.47375385662558367	66.39978997441317
GOTERM_BP_FAT	GO:0045792~negative regulation of cell size	20	0.8009611533840608	0.059151534628289745	NRP1, ENPP1, CRYAB, GREM1, NTN1, TP73, TGFB1, CAPRIN2, INHBA, PHF17, CDKN1A, CDKN2A, CDKN1B, BTG1, CDA, NPPB, DNAJC2, APBB1, FGF2, SPP1	1791	99	13528	1.5259236699772714	1.0	0.48808782144228646	68.03409352428812
GOTERM_BP_FAT	GO:0048771~tissue remodeling	13	0.5206247496996396	0.05960921008969265	CAV1, ACE, LIPA, ELF3, EPAS1, ENPP1, TGM2, FOXC2, TBX1, NOS2, ITGA4, MMP14, TGFB1	1791	56	13528	1.753449788625668	1.0	0.4899293798698743	68.32370269266556
GOTERM_BP_FAT	GO:0034622~cellular macromolecular complex assembly	53	2.1225470564677615	0.060284222662870736	HIST2H2AA3, HSPD1P6, HIST4H4, HIST2H2AA4, WASF3, PREX1, NAP1L3, HSPD1P1, H1FX, HIST2H4A, HSPD1P5, TGFB1, HIST2H4B, HSPD1P4, HIST1H2BO, HIST2H2AB, CTTNBP2, HIST1H2BM, HIST1H2BN, HIST1H2BK, ANG, HIST1H2BL, HIST2H2AC, HIST1H2BI, H2AFX, PDGFC, HIST3H2A, HIST3H2BB, TUBA1A, NRG1, CHRNA3, H1F0, HIST1H1E, HIST1H1D, HIST1H1C, HIST1H1B, MCM2, H2AFJ, SMN2, SMN1, HIST2H2BE, HIST2H2BF, TUBA4A, HIST1H2AB, HIST1H2AC, HIST1H4L, CAV1, HIST1H4K, HIST1H2AG, HIST1H2AD, FKBP4, HIST1H2AE, PXN, TSPYL3, HIST1H4A, HIST1H4B, HIST1H4E, HIST1H4F, HIST1H4C, HIST1H4D, HIST1H4I, ASF1B, HIST1H4J, SCO2, HIST1H4H, HIST2H3A, HIST1H3J, HIST1H2BC, HIST1H2BD, HIST1H2BE, HIST1H2BF, HIST1H2BG, HIST1H2BH, GAS7, HIST2H3C, HIST2H3D, PRLR, HIST1H3A, H2AFY2, HIST1H2AI, HIST1H3B, CENPV, HIST1H2AH, HIST1H3C, HIST1H2AK, HIST1H3D, HIST1H3E, HSPD1, HIST1H2AJ, HIST1H2AM, HIST1H3F, HIST1H2AL, HIST1H3G, HIST1H3H, HIST1H3I	1791	318	13528	1.258887027731249	1.0	0.49303868987579513	68.74631001748914
GOTERM_BP_FAT	GO:0022407~regulation of cell-cell adhesion	7	0.2803364036844213	0.06091417419993651	CD47, SMAD7, CD24L4, L1CAM, CELSR2, CD24, FXYD5, TGFB1	1791	22	13528	2.4033297802142024	1.0	0.4958525223766339	69.13588684658248
GOTERM_BP_FAT	GO:0007157~heterophilic cell adhesion	7	0.2803364036844213	0.06091417419993651	VCAM1, ITGA5, CD24L4, L1CAM, ITGA4, CD24, CDH2, SCARF2	1791	22	13528	2.4033297802142024	1.0	0.4958525223766339	69.13588684658248
GOTERM_BP_FAT	GO:0043542~endothelial cell migration	7	0.2803364036844213	0.06091417419993651	CDH13, ID1, ROBO1, LOC642132, SCARB1, MYH9, FGF2, SCG2	1791	22	13528	2.4033297802142024	1.0	0.4958525223766339	69.13588684658248
GOTERM_BP_FAT	GO:0051241~negative regulation of multicellular organismal process	30	1.2014417300760913	0.061543149812070264	CAV1, ACHE, PDGFB, PDGFA, CD24L4, EDN1, SOX9, HMOX1, SERPINE1, PCSK9, GUCY1A3, RARA, INPP5D, CD24, THBS1, KCNMA1, IL6, ATP1A2, IDO1, ANXA2P1, FURIN, ANXA4, ANXA2P3, ANXA2, ANXA2P2, INHBA, NOTCH1, ADM, PLN, PTCH1, NGFR, PLAU, HDAC7	1791	164	13528	1.3817052743391753	1.0	0.498633248565277	69.52027127292382
GOTERM_BP_FAT	GO:0021987~cerebral cortex development	9	0.3604325190228274	0.06156545059664212	BBS1, ARX, EMX1, EMX2, SOX2, LRP8, LHX6, POU3F2, RELN	1791	33	13528	2.0599969544693164	1.0	0.49787881214524954	69.53381636819748
GOTERM_BP_FAT	GO:0051240~positive regulation of multicellular organismal process	42	1.682018422106528	0.062051102025957074	HSPD1P6, CAV1, ERBB4, IL27RA, FST, SNCA, PTGS1, EDN1, OXTR, TLR4, HSPD1P1, TPM1, HSPD1P5, TGFB1, HSPD1P4, MYOCD, HMOX1, LOC643778, PYCARD, BCL3, RARA, POU3F2, LGI1, NRG1, THBS1, FGF2, AGPAT2, SPP1, EGFR, BMP4, POLR3G, BMP2, IL6, SPHK1, EPHX2, ITGA2, IDO1, CPS1, CARD11, ADM, F3, NTRK2, LIPG, ALOX5, HSPD1, CA2, BMPR1A	1791	244	13528	1.3001620122470274	1.0	0.49980575843148856	69.82738306589603
GOTERM_BP_FAT	GO:0048589~developmental growth	18	0.7208650380456548	0.062082285767424694	BMP4, SOX10, NDN, NINJ1, GAS1, GLI2, GLI3, NOTCH2, NOTCH1, PAX7, SERPINE1, ENO3, PYGO2, SOX15, DCX, DCLK1, PLAU, IGFBP5	1791	87	13528	1.5627563102870676	1.0	0.4991051768710406	69.8461412458655
GOTERM_BP_FAT	GO:0048566~embryonic gut development	5	0.2002402883460152	0.0629804941905158	ALDH1A2, OVOL2, GLI2, PCSK5, GLI3	1791	12	13528	3.147217569328122	1.0	0.5033738532912312	70.38173313697267
GOTERM_BP_FAT	GO:0007431~salivary gland development	5	0.2002402883460152	0.0629804941905158	EGFR, LAMA5, TFCP2L1, PAX6, TGFB1	1791	12	13528	3.147217569328122	1.0	0.5033738532912312	70.38173313697267
GOTERM_BP_FAT	GO:0006809~nitric oxide biosynthetic process	5	0.2002402883460152	0.0629804941905158	SPR, NOS2, DDAH2, NQO1, GCHFR	1791	12	13528	3.147217569328122	1.0	0.5033738532912312	70.38173313697267
GOTERM_BP_FAT	GO:0014910~regulation of smooth muscle cell migration	5	0.2002402883460152	0.0629804941905158	ACE, PDGFB, PDGFA, ITGA2, IGFBP5	1791	12	13528	3.147217569328122	1.0	0.5033738532912312	70.38173313697267
GOTERM_BP_FAT	GO:0000768~syncytium formation by plasma membrane fusion	5	0.2002402883460152	0.0629804941905158	KCNH1, CD44, DYRK1B, MYH9, ADAM12	1791	12	13528	3.147217569328122	1.0	0.5033738532912312	70.38173313697267
GOTERM_BP_FAT	GO:0021511~spinal cord patterning	5	0.2002402883460152	0.0629804941905158	GDF11, RELN, GLI2, GLI3, NKX6-1	1791	12	13528	3.147217569328122	1.0	0.5033738532912312	70.38173313697267
GOTERM_BP_FAT	GO:0045214~sarcomere organization	5	0.2002402883460152	0.0629804941905158	TNNT2, KRT19, MYH6, TPM1, ITGB1	1791	12	13528	3.147217569328122	1.0	0.5033738532912312	70.38173313697267
GOTERM_BP_FAT	GO:0021952~central nervous system projection neuron axonogenesis	5	0.2002402883460152	0.0629804941905158	DCX, GLI2, DCLK1, EPHB1, EPHB2	1791	12	13528	3.147217569328122	1.0	0.5033738532912312	70.38173313697267
GOTERM_BP_FAT	GO:0043085~positive regulation of catalytic activity	82	3.2839407288746494	0.06314337522173422	DLC1, HSPD1P6, ADCY2, PDGFB, ADCY8, EFNA1, LOC646316, EDN1, PRKAG2, PRDX2, HSPD1P1, ZEB2, LPAR1, PMAIP1, SDC4, TGFB1, HSPD1P5, HSPD1P4, EDNRB, MAP3K6, TDGF3, MAP3K5, LOC646127, S1PR1, CDKN2A, GALR1, ANG, CXCR4, TDGF1, TGFA, PDGFC, NRG1, FGF2, MYC, CHRNA3, MAP2K6, ADAM9, EGFR, AIFM3, CCKBR, KIAA1804, ARHGAP27, THY1, CARD10, TNFRSF10A, TNNT2, PLCE1, RASGRF1, RIPK1, F3, HTR7, LCK, RELN, GADD45B, SIVA1, CAV1, CD24L4, C5, DRD4, KITLG, ROBLD3, TPM1, GPR3, DGKA, PYCARD, TGM2, HSPE1, SCARB1, CD24, THBS1, PPAP2A, TERF1, VAV3, FLT1, TGFBR1, SPHK1, ITGA1, ITGA2, DGKK, DGKI, P2RY11, PRLR, SYDE2, BBC3, IFT57, NTRK2, LRP8, LOC283523, RGS9, HSPD1, LOC646359, VLDLR	1791	520	13528	1.1911008031611048	1.0	0.503422659600006	70.47788768801384
GOTERM_BP_FAT	GO:0002762~negative regulation of myeloid leukocyte differentiation	6	0.24028834601521826	0.06361327463864794	INHBA, NME2, NME1-NME2, NME1, TLR4, INPP5D, PRDM16, RUNX1	1791	17	13528	2.6658784116661742	1.0	0.5052108534671427	70.75363321130298
GOTERM_BP_FAT	GO:0042310~vasoconstriction	6	0.24028834601521826	0.06361327463864794	ACTG2, EDNRB, CAV1, ACTC1, EDN1, CACNA1G	1791	17	13528	2.6658784116661742	1.0	0.5052108534671427	70.75363321130298
GOTERM_BP_FAT	GO:0048547~gut morphogenesis	6	0.24028834601521826	0.06361327463864794	SOX10, NOTCH1, OVOL2, GLI2, FOXP4, GLI3	1791	17	13528	2.6658784116661742	1.0	0.5052108534671427	70.75363321130298
GOTERM_BP_FAT	GO:0008589~regulation of smoothened signaling pathway	6	0.24028834601521826	0.06361327463864794	OTX2, PRRX1, PTCH1, GAS1, ZIC1, RUNX2	1791	17	13528	2.6658784116661742	1.0	0.5052108534671427	70.75363321130298
GOTERM_BP_FAT	GO:0021885~forebrain cell migration	6	0.24028834601521826	0.06361327463864794	ARX, EMX2, LRP8, LHX6, POU3F2, RELN	1791	17	13528	2.6658784116661742	1.0	0.5052108534671427	70.75363321130298
GOTERM_BP_FAT	GO:0014706~striated muscle tissue development	23	0.92110532639167	0.06363855461178657	CAV1, ACTC1, ACTA1, SMAD7, UTRN, MYH6, ITGB1, PROX1, TPM1, TNNT2, TDGF3, HAND1, PAX7, PLN, DMD, DNER, TDGF1, GAA, FOXC2, RARB, NR2F2, NRG1, COL11A1, IGFBP5	1791	119	13528	1.4598857968648093	1.0	0.5044782185549568	70.76839863732881
GOTERM_BP_FAT	GO:0050801~ion homeostasis	66	2.643171806167401	0.06403231736354838	JPH2, EDN1, SNCA, LPAR1, CXCL12, TGFB1, MBP, EDNRB, S1PR1, GRIN2B, CXCR4, SLC1A6, HMOX1, GRID2, JPH1, MYC, CHRNA3, GJD2, KCNMA1, AIFM3, CCKBR, GRIN2A, PLCE1, ADM, SBF2, JUN, LCK, RYR2, NPPB, STC1, PRNP, PMP22, KCNH2, CLN5, CAV1, ENPP1, DRD4, CD24L4, NR3C2, OXTR, CLDN11, ATP6V1B1, CD9, KCNE1, TGM2, POU3F2, POU3F1, CD24, HRC, SCO2, HCN2, SLC8A1, TRPC6, NTF3, SMAD7, EPHX2, NLGN3, ATP1A2, FZD2, CPS1, ABCB6, CD55, ATP6V0E2, PLN, CHRNB4, CACNA1G, ATP6V0A4	1791	409	13528	1.2188735036224316	1.0	0.5058244296686767	70.99747709114177
GOTERM_BP_FAT	GO:0017015~regulation of transforming growth factor beta receptor signaling pathway	10	0.4004805766920304	0.0644274177914955	PEG10, CDKN2B, LTBP4, TGFB1I1, SKIL, ZEB1, PRDM16, THBS1, FURIN, TGFB1	1791	39	13528	1.9367492734326908	1.0	0.5071686934894859	71.2256251530309
GOTERM_BP_FAT	GO:0009628~response to abiotic stimulus	60	2.4028834601521827	0.0657419910367307	MICB, IGFBP7, VGF, TGFB1, FOS, SLC1A2, PLEKHB1, STAC, GRIN2B, CSDAP1, CASP7, H2AFX, COL11A1, FOSL1, MYC, EGFR, KCNMA1, LYN, ACTA1, SOCS3, CRYAB, GRIN2A, CSDA, MMP14, GPR98, EYA1, ADM, ARRB1, HSPB8, JUN, HSPB1, NGFR, COL1A1, CA2, ICOSLG, CAV1, SOX2, COL3A1, HSPBL2, OBFC2A, SNN, BCL3, THBS1, DNMT3B, MYOF, NPHP1, COL18A1, BMP4, TXNIP, GUCA1A, BMP2, TGFBR1, ITGA2, NLGN3, ATP1A2, ACCN2, CDKN1A, DIO2, BRE, PTCH1, LRP2, APBB1	1791	368	13528	1.2315199184327434	1.0	0.5136011018497224	71.97254904623036
GOTERM_BP_FAT	GO:0031098~stress-activated protein kinase signaling pathway	14	0.5606728073688426	0.06639456982154851	WNT5A, TNIK, CRYAB, KIAA1804, TAOK3, DUSP10, MAPK10, MAP3K6, MAP3K5, SH2D3A, RIPK1, ROR2, TNFRSF19, MAP3K12	1791	63	13528	1.6785160369749985	1.0	0.5163145968244675	72.33648328792893
GOTERM_BP_FAT	GO:0010243~response to organic nitrogen	14	0.5606728073688426	0.06639456982154851	LYN, ALDOC, DRD4, PTGS1, HMGCS1, GRIN2A, UROS, ITGA2, OXTR, AK3L2, CPS1, AK3L1, SLC1A2, CDKN1A, TRDMT1	1791	63	13528	1.6785160369749985	1.0	0.5163145968244675	72.33648328792893
GOTERM_BP_FAT	GO:0002695~negative regulation of leukocyte activation	13	0.5206247496996396	0.06680606821922876	CD24L4, PRDX2, IDO1, PAWR, GAL, TGFB1, IL31RA, INHBA, CDKN2A, HMOX1, CD24, INPP5D, FAS, LAG3	1791	57	13528	1.7226875116322353	1.0	0.5176896819453423	72.56366583507614
GOTERM_BP_FAT	GO:0007159~leukocyte adhesion	8	0.32038446135362436	0.0675662637704309	VCAM1, EZR, GMDS, LOC100129652, ITGA5, CD24L4, L1CAM, ITGA4, CD24, ITGB1	1791	28	13528	2.1580920475392835	1.0	0.5209430472601253	72.97872217110613
GOTERM_BP_FAT	GO:0035051~cardiac cell differentiation	8	0.32038446135362436	0.0675662637704309	TDGF3, ACTC1, BMP2, MYOCD, TDGF1, RARB, NRG1, PROX1, ITGB1	1791	28	13528	2.1580920475392835	1.0	0.5209430472601253	72.97872217110613
GOTERM_BP_FAT	GO:0000187~activation of MAPK activity	17	0.6808169803764518	0.06953783379753702	EFNA1, KIAA1804, DRD4, C5, ITGA1, PRDX2, LPAR1, MAP3K6, TDGF3, MAP3K5, PLCE1, CXCR4, RIPK1, TDGF1, TGFA, THBS1, FGF2, MAP2K6	1791	82	13528	1.5659326442510655	1.0	0.5306143960049048	74.02765376476037
GOTERM_BP_FAT	GO:0002694~regulation of leukocyte activation	30	1.2014417300760913	0.06986616102977616	HSPD1P6, IL27RA, SNCA, CD24L4, PRDX2, ITPKB, HSPD1P1, PAWR, ZEB1, PNP, HSPD1P5, TGFB1, HSPD1P4, IL31RA, VCAM1, CD47, CDKN2A, HMOX1, RARA, INPP5D, CD24, FAS, THBS1, LAG3, IL6, EFNB1, IDO1, GAL, THY1, CARD11, INHBA, CDKN1A, LCK, HSPD1, ICOSLG	1791	166	13528	1.365058222841113	1.0	0.5314733118950625	74.19854500087376
GOTERM_BP_FAT	GO:0051098~regulation of binding	28	1.1213456147376852	0.0706621357194718	SIVA1, THRA, CALD1, PRDX2, TLR4, TGFB1, CDKN2A, PRMT8, SMARCD3, HMOX1, PYCARD, BCL3, NRG1, NR2F2, IL6, SMAD7, RUNX1T1, ITGA2, EDA2R, TAF6L, PROX1, SIGIRR, CARD11, AMH, NME2, NME1-NME2, ID1, NME1, RIPK1, ID3	1791	153	13528	1.3823073245676458	1.0	0.5347774286042739	74.6084353265193
GOTERM_BP_FAT	GO:0048806~genitalia development	7	0.2803364036844213	0.0735560492151403	TBX3, SOX2, PDGFRA, ROR2, LGR4, DHCR24, GJB2	1791	23	13528	2.2988371810744543	1.0	0.5488030604748679	76.04732917220628
GOTERM_BP_FAT	GO:0045727~positive regulation of translation	7	0.2803364036844213	0.0735560492151403	IL6, BCL3, ITGA2, DAZL, THBS1, FAM129A, SAMD4A	1791	23	13528	2.2988371810744543	1.0	0.5488030604748679	76.04732917220628
GOTERM_BP_FAT	GO:0001974~blood vessel remodeling	7	0.2803364036844213	0.0735560492151403	ACE, EPAS1, TGM2, FOXC2, TBX1, NOS2, ITGA4	1791	23	13528	2.2988371810744543	1.0	0.5488030604748679	76.04732917220628
GOTERM_BP_FAT	GO:0060078~regulation of postsynaptic membrane potential	7	0.2803364036844213	0.0735560492151403	GRIN2B, SNCA, DRD4, GRID2, GRIN2A, NLGN3, CHRNA3	1791	23	13528	2.2988371810744543	1.0	0.5488030604748679	76.04732917220628
GOTERM_BP_FAT	GO:0030195~negative regulation of blood coagulation	7	0.2803364036844213	0.0735560492151403	PDGFB, PDGFA, EDN1, SERPINE1, ANXA2P1, PLAU, ANXA2P3, ANXA2P2, ANXA2	1791	23	13528	2.2988371810744543	1.0	0.5488030604748679	76.04732917220628
GOTERM_BP_FAT	GO:0030048~actin filament-based movement	7	0.2803364036844213	0.0735560492151403	TNNT2, MYL7, ACTC1, MYH2, MYH6, MYH9, TPM1	1791	23	13528	2.2988371810744543	1.0	0.5488030604748679	76.04732917220628
GOTERM_BP_FAT	GO:0042592~homeostatic process	114	4.565478574289147	0.07366255812916318	SNCA, LOC646316, EDN1, ILDR2, LPAR1, CXCL12, TGFB1, IL31RA, APOB, S1PR1, LOC646127, GRIN2B, SERPINE1, GRID2, FAS, CHRNA3, GJD2, GRIN2A, MLXIPL, BCL2L11, TXNDC3, PLCE1, RPS17, JUN, TXNDC5, RYR2, PDGFRB, STC1, PMP22, SIVA1, CAV1, ENPP1, ERBB4, DRD4, ABCA2, ABCA1, ATP6V1B1, DMD, SCARB1, DYRK3, BMP4, LPL, HCN2, EPAS1, NTF3, TRPC6, SMAD7, EPHX2, ITGA2, CPS1, ABCB6, CD55, ATP6V0E2, CACNA1G, CHRNB4, CACNA1E, LOC283523, LOC646359, JPH2, PDIA5, PRDX2, VGF, MBP, EDNRB, CXCR4, ANG, HMOX1, SLC1A6, MYC, JPH1, FANCC, KCNMA1, AIFM3, LYN, CCKBR, BBS1, INHBA, ADM, SBF2, LCK, GAA, NPPB, TXNRD2, PRNP, KCNH2, CLN5, CD24L4, TCEA1P2, SLC37A4, NR3C2, MUTED, OXTR, COL2A1, CLDN11, CD9, TGM2, KCNE1, PCSK9, TCEA1, POU3F2, CD24, POU3F1, SCO2, HRC, TERF1, IL6, SLC8A1, LIPA, SLC12A4, NLGN3, FZD2, ATP1A2, GCK, PLN, PLSCR3, LIPG, NARFL, PTCH1, SH3BGRL3, ATP6V0A4, NR5A2	1791	751	13528	1.1465762010228684	1.0	0.5484640161702761	76.09878508750397
GOTERM_BP_FAT	GO:0003018~vascular process in circulatory system	13	0.5206247496996396	0.0745468723618243	KCNMA1, ACTC1, CAV1, EDN1, ITGA1, EDNRB, ACTG2, CTTNBP2, NTS, CACNA1G, FOXC2, NPPB, GUCY1A3	1791	58	13528	1.6929860028109898	1.0	0.5520444526457531	76.52198707464375
GOTERM_BP_FAT	GO:0030111~regulation of Wnt receptor signaling pathway	11	0.4405286343612335	0.07481751462864211	CTNNBIP1, GSC, DKK1, SOX2, SIX3, LEF1, ZEB2, CXXC4, AXIN2, TAX1BP3, FRZB	1791	46	13528	1.8062292137013571	1.0	0.5525237625758082	76.65008292987707
GOTERM_BP_FAT	GO:0007219~Notch signaling pathway	12	0.4805766920304365	0.07498403286042316	DTX4, NOTCH2, NOTCH1, DNER, MAML2, HEYL, FOXC2, CNTN1, MAML3, JAG1, NRG1, RBPJ	1791	52	13528	1.7430743460894216	1.0	0.5524812610276006	76.72856752086015
GOTERM_BP_FAT	GO:0030889~negative regulation of B cell proliferation	4	0.16019223067681218	0.07751099761275453	CDKN2A, CD24L4, PAWR, INPP5D, CD24	1791	8	13528	3.7766610831937464	1.0	0.564055495288849	77.88937388738213
GOTERM_BP_FAT	GO:0043584~nose development	4	0.16019223067681218	0.07751099761275453	HESX1, ALDH1A3, SOX2, PROX1	1791	8	13528	3.7766610831937464	1.0	0.564055495288849	77.88937388738213
GOTERM_BP_FAT	GO:0009950~dorsal/ventral axis specification	4	0.16019223067681218	0.07751099761275453	LOC643778, SMAD6, PAX6, CXXC4, BMPR1A	1791	8	13528	3.7766610831937464	1.0	0.564055495288849	77.88937388738213
GOTERM_BP_FAT	GO:0010543~regulation of platelet activation	4	0.16019223067681218	0.07751099761275453	PDGFB, PDPN, PDGFA, TLR4	1791	8	13528	3.7766610831937464	1.0	0.564055495288849	77.88937388738213
